Date,Open,High,Low,Close
16-12-2013,48.43368738346695,48.61846192319931,48.38749301431095,48.487579345703125
17-12-2013,48.51837354373926,48.51837354373926,48.26430892944336,48.26430892944336
18-12-2013,48.50390518099136,48.94875168899081,48.29318794397343,48.8629035949707
19-12-2013,48.81608179104859,48.81608179104859,48.503910388595465,48.761451721191406
20-12-2013,48.78485851990006,48.93314267397668,48.70681642194462,48.8629035949707
23-12-2013,49.15166077429048,49.15166077429048,48.90192249924764,48.94874954223633
24-12-2013,49.089235458505804,49.159474545540974,48.98777833787377,49.151668548583984
26-12-2013,49.0580183555168,49.32336569189256,49.0580183555168,49.22190856933594
27-12-2013,49.55749489438999,49.55749489438999,49.25312650444798,49.37018966674805
30-12-2013,49.60431783726317,49.60431783726317,49.4560336760024,49.59651184082031
31-12-2013,49.50285662448907,49.72918286874654,49.47944459132971,49.69015884399414
02-01-2014,49.6121167179233,49.6121167179233,48.94874997715571,49.05801010131836
03-01-2014,49.128245865086114,49.13604888323652,48.88631062281489,49.018985748291016
06-01-2014,49.0892286050245,49.0892286050245,48.80046630024174,48.886314392089844
07-01-2014,48.9799702631858,49.026797311594684,48.94875520802862,48.95655822753906
08-01-2014,48.94094921140277,48.9799702631858,48.8472980917004,48.95655822753906
09-01-2014,48.85509893841655,49.01118611572224,48.738035788273756,48.90972900390625
10-01-2014,48.972154844374884,49.20628407290912,48.94874281465586,49.16726303100586
13-01-2014,49.13605296655622,49.15166198126908,48.73022751536732,48.79266357421875
14-01-2014,48.769250053748515,49.14385746409004,48.769250053748515,49.04240036010742
15-01-2014,48.87851705783629,49.10484035334814,48.847299024967256,49.026798248291016
16-01-2014,48.8629127688018,49.120454122099346,48.8629127688018,49.097042083740234
17-01-2014,49.10483343994015,49.2843356151075,48.97996430315964,49.04240036010742
21-01-2014,49.112641401392594,49.31555264036448,48.870706136708854,49.03459930419922
22-01-2014,49.495053630206584,49.495053630206584,49.026795075932334,49.1906852722168
23-01-2014,48.74583435058594,48.91753052763547,48.566335155086435,48.74583435058594
24-01-2014,48.32440792032361,48.50391012271671,48.05125757253498,48.09027862548828
27-01-2014,48.090267923289616,48.090267923289616,47.61420344270428,47.824920654296875
28-01-2014,47.73127484278548,48.0200341749207,47.73127484278548,47.98881912231445
29-01-2014,47.64542797069587,47.80151514618811,47.36447165023289,47.41910171508789
30-01-2014,47.778109471234465,47.988826739628664,47.77030347400747,47.85615158081055
31-01-2014,47.450322767294445,47.90297530733578,47.16936642893988,47.684452056884766
03-02-2014,47.70786539829566,47.70786539829566,46.833778381347656,46.833778381347656
04-02-2014,46.84939113040746,47.15375951817697,46.83378211345575,47.11473846435547
05-02-2014,47.06791345712449,47.10693451017209,46.76354209827597,47.044498443603516
06-02-2014,47.20839536570305,47.48934875614879,47.20839536570305,47.458133697509766
07-02-2014,47.4659222836346,47.90296571995053,47.4659222836346,47.824920654296875
10-02-2014,47.700063662795706,47.871759873803946,47.700063662795706,47.84054183959961
11-02-2014,48.04345428703265,48.51171287411308,47.73908293060334,48.44927978515625
12-02-2014,48.363428274086196,48.62096958569361,48.363428274086196,48.42586135864258
13-02-2014,48.222947505107726,48.706815048440106,48.222947505107726,48.68340301513672
14-02-2014,48.73804442450863,48.94095570698059,48.566348201336794,48.831695556640625
18-02-2014,49.00338210369388,49.15166328171652,48.9799670924475,49.120445251464844
19-02-2014,49.02679254654765,49.19848873024387,48.886314392089844,48.886314392089844
20-02-2014,48.730234950762934,49.22190856933594,48.730234950762934,49.22190856933594
21-02-2014,49.22190856933594,49.432625834438646,49.20629955224141,49.22190856933594
24-02-2014,49.32335899064102,49.59650930989504,49.221901881868725,49.29214096069336
25-02-2014,49.182879165621024,49.417008428060754,49.182879165621024,49.20629119873047
26-02-2014,49.19068200376362,49.38579021793323,49.19068200376362,49.28433609008789
27-02-2014,49.40139752719244,49.518463642499604,49.31554943958251,49.47944259643555
28-02-2014,49.385794593593445,49.82283810381754,49.37018557782308,49.59651184082031
03-03-2014,49.026795075932334,49.39359949562017,49.00338304135321,49.1906852722168
04-03-2014,49.588713272982766,49.91649370223859,49.588713272982766,49.89308166503906
05-03-2014,49.82283885584412,49.82283885584412,49.67455766946054,49.74479675292969
06-03-2014,49.752605136188386,50.06477953573232,49.752605136188386,49.97893142700195
07-03-2014,49.89308021605367,49.89308021605367,49.71358098946719,49.86186218261719
10-03-2014,49.55747918577761,49.744784354048,49.54187017366219,49.67454528808594
11-03-2014,49.90088312145333,49.92429813503478,49.565296705569324,49.65895080566406
12-03-2014,49.495059463479805,49.6901677136079,49.40140833701069,49.66675567626953
13-03-2014,49.815045977096325,49.815045977096325,49.21411213555567,49.299957275390625
14-03-2014,49.08923330843244,49.409210695996634,49.08923330843244,49.23751449584961
17-03-2014,49.526283584266906,49.573110641813834,49.40141440792444,49.43263244628906
18-03-2014,49.596508061640726,49.80722529281125,49.596508061640726,49.729183197021484
19-03-2014,49.315566294574076,49.729197860145376,49.19069711822251,49.299957275390625
20-03-2014,49.1282487060352,49.26872685778519,48.97996455856851,49.229705810546875
21-03-2014,49.42482550634665,49.59651874950643,49.08143306579557,49.097042083740234
24-03-2014,49.32336259592312,49.409210695996634,48.97997019562907,49.23751449584961
25-03-2014,49.37798806807102,49.54968425223798,49.26092194666352,49.50285720825195
26-03-2014,49.44823620173213,49.71358354535327,49.315561041363715,49.40140914916992
27-03-2014,49.245317448197326,49.69016398695764,49.245317448197326,49.518470764160156
28-03-2014,49.932091774252456,50.033548875070274,49.75259258179936,49.85404968261719
31-03-2014,50.19744749158492,50.28329559308311,50.04916332459151,50.22085952758789
01-04-2014,50.20524372443321,50.36913389881166,50.05695958627805,50.306697845458984
02-04-2014,50.24427579264317,50.33792989876885,50.174039678722494,50.33012390136719
03-04-2014,50.38474128220515,50.38474128220515,50.041354888043614,50.26768112182617
04-04-2014,50.58765969306048,50.58765969306048,49.95551095749635,50.111595153808594
07-04-2014,49.947708219485754,50.12721041576109,49.79162103587678,49.7994270324707
08-04-2014,49.90088150431412,50.11159875702528,49.76820933248603,50.056968688964844
09-04-2014,50.400362988361536,50.548641204833984,50.12721263777432,50.548641204833984
10-04-2014,50.60327269075929,50.60327269075929,49.87747274216132,49.96331787109375
11-04-2014,49.6511488281182,49.924302176500184,49.6511488281182,49.713584899902344
14-04-2014,49.98673618393532,50.002342224121094,49.74480088143684,50.002342224121094
15-04-2014,49.97892669760429,50.05696880154746,49.58090422699399,50.04136276245117
16-04-2014,50.2754938280184,50.43938404806476,50.1350156459456,50.33012390136719
17-04-2014,50.55645494789072,50.587672986202556,50.39256471242759,50.533042907714844
21-04-2014,50.54083600768992,50.564248041890984,50.06477146483344,50.50181198120117
22-04-2014,50.40036289222197,50.61107717534986,50.40036289222197,50.4784049987793
23-04-2014,50.548646171914605,50.57206416503556,50.408167984347166,50.45499801635742
24-04-2014,50.50180998736349,50.50180998736349,50.18183560886429,50.29109573364258
25-04-2014,50.28329231474671,50.37694640688354,50.08818408846789,50.314510345458984
28-04-2014,50.16623420507465,50.650104827095284,50.16623420507465,50.42377853393555
29-04-2014,50.6500975337754,50.99348396857945,50.6500975337754,50.813987731933594
30-04-2014,50.64228982678992,51.03250627233722,50.64228982678992,51.00909423828125
01-05-2014,51.09495130971452,51.09495130971452,50.95447312646711,51.05592727661133
02-05-2014,51.04812051791992,51.15738065115774,50.853012286533705,50.99348449707031
05-05-2014,50.728137921148765,51.00909423828125,50.681313853036826,51.00909423828125
06-05-2014,51.04811885809578,51.079330934379705,50.75155054532398,50.82179260253906
07-05-2014,50.95447312646711,51.110557350416904,50.70473479560854,51.05592727661133
08-05-2014,50.79057467488927,51.18859116773567,50.79057467488927,50.89202880859375
09-05-2014,50.83739970876206,51.172986101054605,50.83739970876206,51.09494400024414
12-05-2014,51.29004905340715,51.329067124280996,51.16517693645824,51.25883102416992
13-05-2014,51.17298101316734,51.39930725097656,51.17298101316734,51.39930725097656
14-05-2014,51.57881350028583,51.57881350028583,51.266645067372906,51.368099212646484
15-05-2014,51.4071185723425,51.4071185723425,50.94666005344629,51.149574279785156
16-05-2014,51.21201632576692,51.41492462158203,51.001296078425625,51.41492462158203
19-05-2014,51.23541706930023,51.446131315961225,51.10274491569035,51.39930725097656
20-05-2014,51.39150015480867,51.39150015480867,51.02469577567087,51.126155853271484
21-05-2014,51.39150517272864,51.469547271728516,51.290051039451846,51.469547271728516
22-05-2014,51.57099824579567,51.71147638086286,51.48515016579742,51.6334342956543
23-05-2014,51.53978761467528,51.71148379930301,51.524175622856234,51.66465377807617
27-05-2014,51.59442561787096,51.766121828922444,51.59442561787096,51.70368576049805
28-05-2014,51.703682058160105,51.74270608668877,51.508573823978374,51.68807601928711
29-05-2014,51.641251868247245,51.8831901550293,51.641251868247245,51.8831901550293
30-05-2014,51.82075139894149,51.97683561426136,51.73490329424621,51.87538146972656
02-06-2014,51.79734326103256,51.98464552436153,51.79734326103256,51.945621490478516
03-06-2014,51.937813231745665,52.04707336425781,51.82074710284532,52.04707336425781
04-06-2014,52.03145922535373,52.13291931152344,51.883181025477896,52.13291931152344
05-06-2014,51.98462944322752,52.31240979121423,51.90658735383493,52.27339172363281
06-06-2014,52.32022363618902,52.33582967471706,52.25778757361557,52.32802963256836
09-06-2014,52.29681116397122,52.37485326442011,52.28119917134308,52.30461120605469
10-06-2014,52.35145031320807,52.46071046364036,52.21877812400194,52.335838317871094
11-06-2014,52.28899158412725,52.43727570442061,52.0782773722311,52.10948944091797
12-06-2014,52.26558698685785,52.30460505537872,51.91438864479054,52.054866790771484
13-06-2014,52.23437074858928,52.23437074858928,51.64124011699548,52.1251106262207
16-06-2014,52.17194108836524,52.25778918849897,52.062680952600644,52.148529052734375
17-06-2014,52.148533994186415,52.20316406724531,52.070491883278194,52.14072799682617
18-06-2014,52.14072463885014,52.57777114940593,52.14072463885014,52.51533508300781
19-06-2014,52.50752735735798,52.72604762832567,52.50752735735798,52.71044158935547
20-06-2014,52.68702831643286,52.92896061728948,52.63239824997392,52.73385238647461
23-06-2014,52.31242576691911,52.56216410178089,52.296819725966564,52.50753402709961
24-06-2014,52.60898234300776,52.663612405446,52.3358260765863,52.38265609741211
25-06-2014,52.4268812653644,52.537452697753906,52.29261681541873,52.537452697753906
26-06-2014,52.616441834762014,52.616441834762014,52.347906886838054,52.54535675048828
27-06-2014,52.53745892957249,52.66382973911655,52.45058653012576,52.64013671875
30-06-2014,52.8454805580798,52.8454805580798,52.61643800981277,52.758602142333984
01-07-2014,53.06663131713867,53.15350974580486,52.877075095125846,53.06663131713867
02-07-2014,53.04294031844743,53.61949061173489,52.90866981631197,52.995548248291016
03-07-2014,53.090321272823935,53.145606994628906,53.01134253105852,53.145606994628906
07-07-2014,53.05873359545078,53.05873359545078,52.900776096961934,52.97185516357422
08-07-2014,52.979749788888135,53.04293519252907,52.81389262359947,52.90866470336914
09-07-2014,52.956048583485476,53.21667778825813,52.956048583485476,53.11400604248047
10-07-2014,52.750703905578256,53.00343947857064,52.34000483340853,52.89286804199219
11-07-2014,52.956058566167556,52.99554492551442,52.81389441599655,52.97975158691406
14-07-2014,53.240385786337185,53.33515786740043,53.12980831561035,53.20089340209961
15-07-2014,53.121915115189665,53.18509449454341,52.88497285911454,52.948158264160156
16-07-2014,53.058729319063055,53.2640788711018,53.058729319063055,53.224586486816406
17-07-2014,53.145599222088386,53.264070330256,52.805985259043034,52.88496398925781
18-07-2014,53.01923699892285,53.303565294184544,52.83758649265067,53.2482795715332
21-07-2014,53.12190690563107,53.208785317719475,52.91655738381385,53.153499603271484
22-07-2014,53.24826944920182,53.36674055398851,53.200883417563425,53.335147857666016
23-07-2014,53.35095934911538,53.390445709228516,53.24828155629867,53.390445709228516
24-07-2014,53.40624507382743,53.40624507382743,53.264080920897584,53.390445709228516
25-07-2014,53.200892910645265,53.2877713346119,53.153506870551375,53.2166862487793
28-07-2014,53.27196952955017,53.32725524902344,53.09821871527095,53.32725524902344
29-07-2014,53.295671444260115,53.61948609698679,53.17720031738281,53.17720031738281
30-07-2014,53.240390810082815,53.240390810082815,52.57695605157946,52.790199279785156
31-07-2014,52.52167214638048,52.53746548669871,51.9609151668481,51.968814849853516
01-08-2014,51.9767042628035,52.22943986710522,51.889825833916156,52.008296966552734
04-08-2014,52.103068737390785,52.3637039923362,51.92931190076051,52.30841827392578
05-08-2014,52.142555675245475,52.15835503821995,51.771355005025654,51.88982009887695
06-08-2014,51.83453168195153,52.031981529015376,51.76345262934029,51.905616760253906
07-08-2014,52.08727483731092,52.197846285728076,51.75556049205946,51.88193130493164
08-08-2014,51.97668862320552,52.316302554205976,51.82663085766366,52.261016845703125
11-08-2014,52.497964270482406,52.67961474836668,52.482164908941485,52.584842681884766
12-08-2014,52.490063545317824,52.60853465175391,52.490063545317824,52.592735290527344
13-08-2014,52.829684654827176,52.86917703754878,52.69542019468025,52.82178497314453
14-08-2014,52.94815215045715,53.11400930028215,52.94815215045715,53.106109619140625
15-08-2014,53.27985504086439,53.2877547203143,52.89285510747745,53.129791259765625
18-08-2014,53.43784978603747,53.47733615502409,53.3509713382961,53.39835739135742
19-08-2014,53.50892018284936,53.65108434465806,53.46942779457766,53.643184661865234
20-08-2014,53.46941763007849,53.71425954457235,53.46941763007849,53.70635986328125
21-08-2014,53.61158163190986,53.80903148385873,53.61158163190986,53.658973693847656
22-08-2014,53.80902967293237,53.80902967293237,53.501008396313786,53.587886810302734
25-08-2014,53.65106722031976,53.809024671604845,53.611574844653234,53.76163864135742
26-08-2014,53.84853089945116,53.84853089945116,53.62738800048828,53.62738800048828
27-08-2014,53.769551007394725,53.8327364130922,53.65897956027012,53.82483673095703
28-08-2014,53.658973337282504,53.80903112629644,53.477316823392485,53.72215270996094
29-08-2014,53.77744404411486,53.84062944908419,53.67477228030859,53.793243408203125
02-09-2014,54.01438316011108,54.01438316011108,53.682668841842045,53.84852600097656
03-09-2014,53.95119594307058,54.1012597596763,53.93540260612376,53.99068832397461
04-09-2014,54.03807749153272,54.124955914002356,53.83273397086963,53.93540573120117
05-09-2014,53.78535086471519,54.093372222707394,53.7379648175449,54.04598617553711
08-09-2014,54.02228869696448,54.02228869696448,53.6747749778599,53.77744674682617
09-09-2014,53.78533589248021,53.78533589248021,53.42202890535896,53.508907318115234
10-09-2014,53.6036912313838,53.674770290069816,53.390442003942454,53.65107727050781
11-09-2014,53.6194897219344,53.6194897219344,53.358854430322445,53.52471160888672
12-09-2014,53.57999328277989,53.57999328277989,53.12191416859153,53.2166862487793
15-09-2014,53.23248103963209,53.23248103963209,53.0666238878598,53.13770294189453
16-09-2014,53.12191041672918,53.627381561003084,52.979746280796434,53.4536247253418
17-09-2014,53.54049855856118,53.619477288274,53.256170311042396,53.37464141845703
18-09-2014,53.579977539454234,53.579977539454234,53.37463407558865,53.46940612792969
19-09-2014,53.658975591554565,53.658975591554565,53.27196952955017,53.32725524902344
22-09-2014,53.35096024649762,53.35096024649762,53.02713954938595,53.09822463989258
23-09-2014,53.058724437913256,53.08241745602811,52.81388854980469,52.81388854980469
24-09-2014,52.89287202315403,53.2719723983312,52.83758630070353,53.17720031738281
25-09-2014,53.003448157871375,53.04294054555542,52.545362973782794,52.648040771484375
26-09-2014,52.6322321673987,52.987639491399705,52.62433248611008,52.86127471923828
29-09-2014,52.521663091388056,52.76649899111157,52.44268435202804,52.727012634277344
30-09-2014,52.537459612238074,52.8138942552847,52.52956595580789,52.6954231262207
01-10-2014,52.54534995572963,52.55324963644777,52.126757263030974,52.25312805175781
02-10-2014,52.12676051302285,52.34000370018107,51.79504621046951,52.24523162841797
03-10-2014,52.38740430625557,52.67962627610884,52.37950462375644,52.60854721069336
06-10-2014,52.82968896245032,52.869181348392054,52.584853041549394,52.80599594116211
07-10-2014,52.71911026617765,52.71911026617765,52.27682452774628,52.31631088256836
08-10-2014,52.3716008636676,53.216686054510255,52.197844016368634,53.145606994628906
09-10-2014,52.93235395018428,53.05872474845819,52.21363961849819,52.30051803588867
10-10-2014,52.205743081819556,52.553256772314136,52.031986236572266,52.031986236572266
13-10-2014,52.18204772464181,52.3715978992881,51.73976197523668,51.77135467529297
14-10-2014,52.00038445009526,52.26891935284116,51.77924160412254,51.89771270751953
15-10-2014,51.5265179466606,51.69237511939468,50.736718442769515,51.66868209838867
16-10-2014,50.997347168739616,51.80293990783291,50.75251128223218,51.4238395690918
17-10-2014,51.858233358374406,51.984598133552275,51.589698419372844,51.866127014160156
20-10-2014,51.93721184464889,52.40319061279297,51.93721184464889,52.40319061279297
21-10-2014,52.54535698925974,52.908664016944066,52.43478554716849,52.85337829589844
22-10-2014,52.89286109194656,53.121903616389325,52.71120459818486,52.73489761352539
23-10-2014,53.011348231270304,53.19299875429414,52.8533847050622,53.02714157104492
24-10-2014,53.11400936255698,53.38253826477196,52.99553824805987,53.34305191040039
27-10-2014,53.12980394039313,53.45362459253761,53.02713218579898,53.4062385559082
28-10-2014,53.61948412467705,53.903812408447266,53.61948412467705,53.903812408447266
29-10-2014,53.96699246915493,54.05387088202433,53.39043627699355,53.745849609375
30-10-2014,53.66687411663067,54.2829227939734,53.66687411663067,54.18814468383789
31-10-2014,54.70151007196972,54.77258912815978,54.432975133082834,54.61463165283203
03-11-2014,54.401376831156966,54.64621872610242,54.401376831156966,54.543540954589844
04-11-2014,54.29081280403182,54.48036901157103,54.22763342721039,54.472469329833984
05-11-2014,54.5988322898844,54.63042499008823,54.41718179582663,54.61463165283203
06-11-2014,54.551446955592965,54.551446955592965,54.2513253383251,54.456668853759766
07-11-2014,54.4250877205614,54.504066467285156,54.31451024431759,54.504066467285156
10-11-2014,54.5909382100031,54.725202665557774,54.48826042871544,54.654117584228516
11-11-2014,54.77259451556064,54.859472943243645,54.61463702469629,54.796287536621094
12-11-2014,54.66991001163446,54.74098905825524,54.40927478931033,54.70939636230469
13-11-2014,54.843665588566374,55.0332157343005,54.74098782262209,54.859458923339844
14-11-2014,54.89107119705899,55.00164265698327,54.79629307754134,54.843685150146484
17-11-2014,54.70150832540472,54.85946579568903,54.66201594498801,54.780487060546875
18-11-2014,54.93055480896523,55.07271895267822,54.82787702280539,55.0411262512207
19-11-2014,54.89896148746016,55.072718330668195,54.780490364755444,55.0095329284668
20-11-2014,54.8436701622992,55.00162762596888,54.81207746442706,54.93844223022461
21-11-2014,55.538695481644716,55.538695481644716,55.072716711912086,55.222774505615234
24-11-2014,55.27016881751894,55.27016881751894,55.02532688764611,55.0411262512207
25-11-2014,55.19908066511964,55.230673364821385,55.03322351095397,55.12010192871094
26-11-2014,55.20699132359816,55.37284851074219,55.19119195776014,55.37284851074219
28-11-2014,55.21488271411961,55.49131131784447,55.21488271411961,55.31755447387695
01-12-2014,55.18328440526898,55.31754885262143,55.104299647352455,55.246463775634766
02-12-2014,55.22277637016058,55.333347811650526,55.18329001288082,55.31755447387695
03-12-2014,55.293862695451,55.40443413942274,55.206984271517236,55.380741119384766
04-12-2014,55.38074425172416,55.47551633723639,55.238580097763716,55.32545852661133
05-12-2014,55.27017143541629,55.2780650918858,55.09641458201571,55.21488571166992
08-12-2014,55.08850722309989,55.159586275572146,54.81997832394985,54.977935791015625
09-12-2014,54.646227226697135,54.914756154013624,54.57514214107752,54.88316345214844
10-12-2014,54.898960999380535,54.898960999380535,54.29871173518701,54.393489837646484
11-12-2014,54.54355474507138,54.95425388357888,54.54355474507138,54.62253952026367
12-12-2014,54.44087311936751,54.58303725301232,53.9590950012207,53.9590950012207
15-12-2014,54.15654332888814,54.17233666520836,53.42992934433615,53.587886810302734
16-12-2014,53.493118483332935,54.23552585614334,53.374647362724325,53.5641975402832
17-12-2014,53.63286720952772,54.45528479568071,53.584961281573676,54.25566864013672
18-12-2014,54.56707945411643,54.99825116090417,54.51917351729649,54.98228454589844
19-12-2014,55.08606501025497,56.08414565085432,54.91040184282136,55.094051361083984
22-12-2014,55.1499553605089,55.38151084938257,55.08607672389504,55.24577331542969
23-12-2014,55.23778696290243,55.34158517854839,55.12600239472922,55.24577331542969
24-12-2014,55.33359449892786,55.5332106319084,55.054127039314345,55.20583724975586
26-12-2014,55.5731333749523,55.78872222228335,55.461348821447785,55.66096496582031
29-12-2014,55.34955731844093,55.54917343775034,55.34955731844093,55.461341857910156
30-12-2014,55.365533360123756,55.413445379345056,55.22979583790011,55.29367446899414
31-12-2014,55.30964099117716,55.54119645966635,54.96630096435547,54.96630096435547
02-01-2015,55.054135448410314,55.14995339992476,54.56707152219843,54.82258605957031
05-01-2015,54.67087807738519,54.67087807738519,54.23172006294442,54.303585052490234
06-01-2015,54.303576459919576,54.64691646457254,53.9602364552666,54.09597396850586
07-01-2015,54.54311362193702,54.86250067295026,54.439315419373266,54.79064178466797
08-01-2015,55.28568792258032,55.573135669690224,55.11002473359077,55.469337463378906
09-01-2015,55.58111282557206,55.58111282557206,55.07808239725718,55.2776985168457
12-01-2015,55.32560976739803,55.3655293400821,54.926377489750585,54.958316802978516
13-01-2015,55.6210505718997,55.87655901681946,54.91041142729596,55.26173782348633
14-01-2015,54.91839987163522,55.27771263373661,54.83855462176894,55.24577331542969
15-01-2015,55.70089597859624,55.85260012045781,55.477326850124996,55.59709167480469
16-01-2015,55.51723222388213,56.100113952670014,55.50126561527713,56.06018829345703
20-01-2015,56.371607549609166,56.387580255287006,55.820671039769884,56.07617950439453
21-01-2015,56.30772475635839,56.435482025146484,56.05221631058406,56.435482025146484
22-01-2015,56.467421679880125,56.86665400952656,56.08415596302671,56.85068130493164
23-01-2015,56.77083216835116,56.906569689099975,56.507337386802426,56.587188720703125
26-01-2015,56.571215724870136,56.754865263370654,56.315707296392105,56.69098663330078
27-01-2015,56.33168644656983,56.88262294151922,56.22788213787627,56.659053802490234
28-01-2015,56.91456415361663,56.962470087344514,56.12408578809483,56.235870361328125
29-01-2015,56.37958127350669,56.59516401744884,55.996315616519475,56.55524444580078
30-01-2015,56.09212235481509,56.31569140517123,55.69289016723633,55.69289016723633
02-02-2015,55.924467514829416,56.251834869384766,55.58112745509452,56.251834869384766
03-02-2015,56.36361967345785,56.659053802490234,56.17198985311902,56.659053802490234
04-02-2015,56.66703949479026,56.994406846895956,56.483389937412376,56.6031608581543
05-02-2015,56.85068005621567,57.090221885462796,56.70695617702775,57.06626892089844
06-02-2015,56.986410137146756,56.986410137146756,56.323683179898175,56.3875617980957
09-02-2015,56.35563297442426,56.403538901085525,56.07617158256441,56.179969787597656
10-02-2015,56.45941774132252,56.61112792870933,56.179956415978396,56.52329635620117
11-02-2015,56.443473332998515,56.587197227102806,56.19594512593965,56.46742630004883
12-02-2015,56.70695790253277,56.83471517316583,56.57122037133661,56.82672882080078
13-02-2015,56.9464933445337,57.08223086048786,56.219893747754554,56.93052673339844
17-02-2015,56.83470916748047,56.97044668433334,56.68299894758531,56.83470916748047
18-02-2015,56.635087153382,57.122150985078555,56.635087153382,57.106178283691406
19-02-2015,56.92253379279649,57.066257643582006,56.84268856276022,56.890594482421875
20-02-2015,56.850693236565846,57.18605309362251,56.722942032003985,57.15411376953125
23-02-2015,57.138117594665026,57.138117594665026,56.95447417131755,57.106178283691406
24-02-2015,57.202000524100534,57.369677350488125,56.930525498082844,57.337738037109375
25-02-2015,57.36968945839804,57.633184280532646,57.26589123686127,57.39364242553711
26-02-2015,57.433556081023546,57.713017458841165,57.28983221646003,57.409603118896484
27-02-2015,57.38565720750673,57.55333405479906,57.28983925542458,57.361698150634766
02-03-2015,57.39363270662836,57.47348403930664,57.28983450266854,57.47348403930664
03-03-2015,57.433555306600724,57.52138689441641,57.08222895533798,57.28184509277344
04-03-2015,57.162075433812554,57.26587972628685,56.87463379411774,57.13014221191406
05-03-2015,57.34572430119422,57.505414776043985,57.217973139674626,57.32975769042969
06-03-2015,57.02634917056418,57.17007306466847,56.41153401299729,56.46742630004883
09-03-2015,56.52330303293961,56.68299349719947,56.41151848959756,56.57120895385742
10-03-2015,56.028267521091756,56.49936487010363,55.79671202300827,55.82067108154297
11-03-2015,55.900516334584985,55.98036158762701,55.69291380323387,55.82067108154297
12-03-2015,56.17996768850006,56.499354735178414,56.16399498567546,56.45144271850586
13-03-2015,56.291755392336015,56.31570835611259,55.85259741709361,56.140045166015625
16-03-2015,56.315707296392105,56.778818226696494,56.315707296392105,56.69098663330078
17-03-2015,56.5792074111167,56.71494494396202,56.38757759464083,56.627113342285156
18-03-2015,56.611138370003474,57.62518567808188,56.37958291721051,57.32975769042969
19-03-2015,57.10617943228046,57.22595032789035,57.01036758923319,57.138118743896484
20-03-2015,57.53736667089126,57.80086149463199,57.21798565135367,57.617218017578125
23-03-2015,57.74495726330578,58.008452032546344,57.625186359850865,57.89666748046875
24-03-2015,58.056346956518624,58.152164879486925,57.848744502653986,57.872703552246094
25-03-2015,58.00046508316592,58.03240439654468,57.27386550215301,57.337738037109375
26-03-2015,57.154083607743175,57.305787702364256,56.938494806850116,57.058265686035156
27-03-2015,57.0662517691724,57.32176013406673,57.0662517691724,57.16206359863281
30-03-2015,57.32976385886269,57.72100982860178,57.313791154578446,57.65713119506836
31-03-2015,57.233949377354314,57.5373637673245,57.20201005865185,57.24193572998047
01-04-2015,57.1780609882326,57.265892597697984,56.93053886617701,57.24991989135742
02-04-2015,57.45750399436169,57.697045778186066,57.44951764375404,57.561302185058594
06-04-2015,57.721007908605046,58.263964091975,57.59325064578784,58.07233428955078
07-04-2015,58.13620635804808,58.184118377117066,57.84077835083008,57.84077835083008
08-04-2015,58.16015254276343,58.35976867218005,58.01643477771225,58.232017517089844
09-04-2015,58.36775722921004,58.527453793859955,58.192094053995675,58.47954177856445
10-04-2015,58.49551791806364,58.59931612233436,58.31985473252749,58.57536315917969
13-04-2015,58.639239486750846,58.639239486750846,58.23202085370364,58.25597381591797
14-04-2015,58.35179586117038,58.47156677246817,58.192099282172784,58.40768814086914
15-04-2015,58.43164891156418,58.67119076616391,58.38374297736521,58.48754119873047
16-04-2015,58.59132881315667,58.73505268153732,58.4236519820128,58.623268127441406
17-04-2015,58.255984425676644,58.391721964146264,57.91264435720497,58.12024688720703
20-04-2015,58.3517925280659,58.55140867155944,58.3517925280659,58.383731842041016
21-04-2015,58.73505527004049,58.87877914475517,58.57536478338043,58.583351135253906
22-04-2015,58.78295144373944,58.87078301526676,58.5434096865195,58.790931701660156
23-04-2015,58.74303950946246,59.21413678423124,58.727072898091265,59.11033248901367
24-04-2015,59.166224766514915,59.31793498764745,59.06242656309872,59.11033248901367
27-04-2015,59.41375255230863,59.41375255230863,58.94265528054474,58.95064163208008
28-04-2015,59.054434884245,59.222111701622694,58.79892648274554,59.1742057800293
29-04-2015,58.9985397228125,59.03846538338584,58.70310567325115,58.87078857421875
30-04-2015,58.55139839058541,58.56736499886878,58.01642868198973,58.16813278198242
01-05-2015,58.37574491478234,58.59931401860164,58.29589967653276,58.59132766723633
04-05-2015,58.599325900896,58.84684801720057,58.599325900896,58.82289505004883
05-05-2015,58.583347588450934,58.71109875168425,58.06434440052532,58.16015625
06-05-2015,58.271943726053564,58.37574192127513,57.744954215388205,57.96053695678711
07-05-2015,57.77689913518867,58.06434687948724,57.77689913518867,58.04837417602539
08-05-2015,58.5913337683719,58.74304400110458,58.527461226201886,58.65521240234375
11-05-2015,58.58334185078465,58.647214380245,58.29589414691088,58.319847106933594
12-05-2015,58.17613886690343,58.295909790958824,57.888691085891374,58.22404479980469
13-05-2015,58.519478847389905,58.63924977126893,58.216064453125,58.216064453125
14-05-2015,58.52747232761846,58.82290040512147,58.511499620194904,58.7590217590332
15-05-2015,58.751027290534644,59.06242800016138,58.751027290534644,59.038475036621094
18-05-2015,58.966596117289164,59.01450812484712,58.7989193203365,58.894737243652344
19-05-2015,58.886760903035196,59.04645137723824,58.78296270398333,58.96660614013672
20-05-2015,58.846843633390534,59.014526574566005,58.663200171039456,58.838863372802734
